0,1778241869,57.740154,12.041782,16.799999,0.138900,5
1,1778242242,254139,1.421875,2.746094,-9.406250
1,1778242242,262487,1.574219,2.898438,-9.375000
1,1778242242,270713,1.574219,3.015625,-9.257812
1,1778242242,278639,1.574219,3.128906,-9.066406
2,1778242242,286010,-3.083984,0.046875,-0.017578
1,1778242242,290669,1.613281,3.281250,-8.996094
1,1778242242,293185,1.535156,3.703125,-8.722656
1,1778242242,301364,1.460938,4.085938,-8.679688
1,1778242242,312611,1.421875,5.695312,-8.300781
1,1778242242,317783,1.078125,6.500000,-8.300781
1,1778242242,324559,0.617188,10.250000,-9.640625
1,1778242242,335050,1.996094,10.945312,-10.332031
2,1778242242,339061,-1.005859,-0.744141,-1.378906
1,1778242242,342314,2.187500,9.832031,-5.734375
1,1778242242,349386,1.460938,7.535156,-5.390625
1,1778242242,357735,1.343750,6.539062,-4.929688
1,1778242242,363757,0.042969,3.015625,-5.316406
1,1778242242,372856,-1.105469,2.937500,-5.539062
1,1778242242,380916,-0.914062,5.351562,-5.882812
2,1778242242,385429,0.742188,-0.171875,0.367188
1,1778242242,390065,-0.226562,5.621094,-6.265625
1,1778242242,397872,-0.492188,4.699219,-6.847656
1,1778242242,403711,-0.687500,4.585938,-7.574219
1,1778242242,410943,-0.187500,4.929688,-7.878906
1,1778242242,418758,0.273438,5.160156,-8.187500
1,1778242242,428767,0.578125,5.121094,-8.917969
1,1778242242,434288,1.078125,5.199219,-9.410156
2,1778242242,437537,0.451172,0.728516,0.613281
1,1778242242,442389,1.535156,5.390625,-9.718750
1,1778242242,450369,1.843750,5.582031,-9.867188
1,1778242242,459458,2.226562,5.312500,-9.867188
1,1778242242,467388,2.609375,4.816406,-8.996094
1,1778242242,473627,2.300781,4.585938,-8.300781
1,1778242242,484423,2.109375,4.816406,-8.152344
3,1778242242,489078,0.524963,0.805115,0.263000,0.083557
1,1778242242,492271,2.226562,4.929688,-8.531250
1,1778242242,497471,2.035156,5.082031,-8.640625
1,1778242242,507660,1.726562,5.160156,-8.640625
1,1778242242,513542,1.343750,5.273438,-8.875000
1,1778242242,520721,1.039062,5.464844,-9.105469
1,1778242242,529054,0.656250,5.273438,-8.953125
2,1778242242,535261,-0.308594,-0.361328,-0.345703
1,1778242242,539205,0.464844,4.929688,-8.070312
1,1778242242,547124,0.308594,4.777344,-7.347656
1,1778242242,552086,0.308594,4.855469,-7.308594
1,1778242242,561500,0.273438,4.968750,-7.648438
1,1778242242,568334,0.347656,5.082031,-7.726562
1,1778242242,577966,0.500000,5.082031,-7.574219
1,1778242242,583528,0.656250,5.238281,-7.648438
3,1778242242,588164,0.520020,0.806152,0.263977,0.099976
1,1778242242,592119,0.808594,5.351562,-8.113281
1,1778242242,599621,0.921875,5.390625,-8.339844
1,1778242242,607603,1.039062,5.273438,-8.109375
1,1778242242,617141,1.113281,5.238281,-8.222656
1,1778242242,622521,1.230469,5.238281,-8.492188
1,1778242242,631924,1.304688,5.160156,-8.644531
2,1778242242,634931,0.187500,0.111328,0.121094
1,1778242242,639316,1.382812,5.046875,-8.644531
1,1778242242,651193,1.421875,4.968750,-8.531250
1,1778242242,657724,1.382812,4.929688,-8.531250
1,1778242242,662645,1.343750,4.929688,-8.609375
1,1778242242,668971,1.230469,4.968750,-8.531250
1,1778242242,677856,1.113281,4.968750,-8.378906
2,1778242242,685237,-0.126953,-0.072266,-0.083984
1,1778242242,690584,1.039062,5.082031,-8.296875
1,1778242242,693216,1.000000,5.160156,-8.296875
1,1778242242,701355,0.921875,5.160156,-8.148438
1,1778242242,709347,0.921875,5.199219,-8.070312
1,1778242242,717275,0.886719,5.238281,-8.031250
1,1778242242,729207,0.886719,5.199219,-8.070312
1,1778242242,731731,0.847656,5.160156,-8.109375
2,1778242242,734734,0.019531,0.003906,0.011719
1,1778242242,740780,0.886719,5.160156,-8.109375
1,1778242242,748996,1.000000,5.082031,-8.187500
1,1778242242,756950,1.000000,5.160156,-8.339844
1,1778242242,764498,1.039062,5.046875,-8.300781
1,1778242242,771748,1.191406,5.082031,-8.335938
1,1778242242,779795,1.152344,5.121094,-8.457031
2,1778242242,784829,0.019531,0.025391,0.023438
1,1778242242,789449,1.230469,5.082031,-8.375000
1,1778242242,797285,1.230469,5.082031,-8.375000
1,1778242242,803189,1.191406,5.121094,-8.335938
1,1778242242,811523,1.078125,5.121094,-8.296875
1,1778242242,822394,1.078125,5.082031,-8.222656
1,1778242242,828289,1.000000,5.121094,-8.222656
2,1778242242,834492,-0.031250,-0.023438,-0.027344
1,1778242242,837700,0.960938,5.121094,-8.187500
1,1778242242,842637,0.921875,5.121094,-8.148438
1,1778242242,850789,0.960938,5.121094,-8.152344
1,1778242242,858817,0.960938,5.121094,-8.187500
1,1778242242,867568,1.000000,5.121094,-8.222656
1,1778242242,877620,1.039062,5.121094,-8.261719
1,1778242242,881841,1.078125,5.082031,-8.296875
2,1778242242,884361,0.017578,0.017578,0.019531
3,1778242242,887971,0.522034,0.805969,0.262573,0.094604
1,1778242242,891913,1.113281,5.082031,-8.339844
1,1778242242,896433,1.113281,5.082031,-8.296875
1,1778242242,906759,1.113281,5.121094,-8.339844
1,1778242242,912787,1.078125,5.121094,-8.339844
1,1778242242,921169,1.078125,5.121094,-8.261719
1,1778242242,929925,1.039062,5.082031,-8.261719
2,1778242242,934464,-0.017578,-0.011719,-0.011719
1,1778242242,938408,1.039062,5.082031,-8.222656
1,1778242242,946340,1.000000,5.121094,-8.222656
1,1778242242,952407,1.000000,5.121094,-8.222656
1,1778242242,960575,1.000000,5.121094,-8.222656
1,1778242242,968674,1.000000,5.121094,-8.222656
1,1778242242,978266,1.000000,5.121094,-8.261719
1,1778242242,989484,1.039062,5.082031,-8.296875
1,1778242242,994971,1.078125,5.121094,-8.296875
1,1778242242,999728,1.078125,5.082031,-8.261719
0,1778242243,57.740135,12.041836,15.700000,0.138900,12
1,1778242243,7382,1.078125,5.082031,-8.296875
1,1778242243,15787,1.078125,5.121094,-8.296875
1,1778242243,22665,1.078125,5.121094,-8.261719
1,1778242243,29853,1.039062,5.121094,-8.261719
2,1778242243,33359,-0.005859,-0.007812,-0.007812
1,1778242243,38218,1.000000,5.121094,-8.261719
1,1778242243,45422,1.039062,5.121094,-8.261719
1,1778242243,56401,1.000000,5.121094,-8.222656
1,1778242243,61305,1.039062,5.121094,-8.261719
1,1778242243,70075,1.039062,5.121094,-8.222656
1,1778242243,77410,1.039062,5.121094,-8.261719
2,1778242243,83648,0.005859,0.005859,0.003906
1,1778242243,89001,1.078125,5.121094,-8.261719
1,1778242243,95695,1.078125,5.082031,-8.261719
1,1778242243,100623,1.078125,5.121094,-8.261719
1,1778242243,108116,1.078125,5.082031,-8.261719
1,1778242243,117201,1.078125,5.121094,-8.261719
1,1778242243,126297,1.039062,5.082031,-8.261719
1,1778242243,131857,1.039062,5.082031,-8.261719
2,1778242243,134364,-0.005859,0.000000,-0.003906
1,1778242243,139721,1.039062,5.121094,-8.261719
1,1778242243,150863,1.039062,5.121094,-8.222656
1,1778242243,156755,1.039062,5.121094,-8.261719
1,1778242243,167016,1.039062,5.121094,-8.222656
1,1778242243,170062,1.039062,5.121094,-8.261719
1,1778242243,178620,1.078125,5.121094,-8.261719
2,1778242243,183130,0.001953,0.001953,0.003906
3,1778242243,186768,0.521790,0.806274,0.261841,0.095581
1,1778242243,189953,1.039062,5.121094,-8.261719
1,1778242243,195623,1.078125,5.121094,-8.261719
1,1778242243,205233,1.039062,5.121094,-8.261719
1,1778242243,210120,1.078125,5.121094,-8.261719
1,1778242243,219538,1.039062,5.121094,-8.261719
1,1778242243,225801,1.078125,5.121094,-8.222656
2,1778242243,233143,0.000000,0.001953,-0.003906
1,1778242243,237100,1.039062,5.121094,-8.261719
1,1778242243,241493,1.039062,5.121094,-8.261719
1,1778242243,248512,1.039062,5.121094,-8.261719
1,1778242243,258217,1.039062,5.082031,-8.261719
1,1778242243,265403,1.078125,5.121094,-8.296875
1,1778242243,275443,1.078125,5.121094,-8.261719
1,1778242243,281266,1.078125,5.121094,-8.261719
3,1778242243,285900,0.521667,0.806396,0.261536,0.096130
1,1778242243,289797,1.039062,5.121094,-8.296875
1,1778242243,295583,1.039062,5.121094,-8.261719
1,1778242243,305892,1.039062,5.082031,-8.261719
1,1778242243,317141,1.039062,5.121094,-8.261719
1,1778242243,320393,1.039062,5.121094,-8.261719
1,1778242243,329140,1.039062,5.121094,-8.261719
2,1778242243,333146,0.003906,-0.001953,0.000000
1,1778242243,336366,1.039062,5.121094,-8.261719
1,1778242243,346610,1.039062,5.082031,-8.261719
1,1778242243,351824,1.039062,5.121094,-8.222656
1,1778242243,358323,1.039062,5.082031,-8.261719
1,1778242243,367409,1.078125,5.082031,-8.261719
1,1778242243,376855,1.039062,5.082031,-8.261719
2,1778242243,383067,0.001953,0.001953,0.000000
1,1778242243,387681,1.039062,5.082031,-8.261719
1,1778242243,390210,1.039062,5.121094,-8.261719
1,1778242243,398406,1.039062,5.121094,-8.261719
1,1778242243,406953,1.039062,5.121094,-8.261719
1,1778242243,415333,1.078125,5.121094,-8.261719
1,1778242243,426554,1.039062,5.082031,-8.261719
1,1778242243,429780,1.039062,5.121094,-8.296875
2,1778242243,432878,0.003906,0.000000,-0.003906
1,1778242243,438473,1.039062,5.121094,-8.261719
1,1778242243,446188,1.039062,5.121094,-8.261719
1,1778242243,455715,1.039062,5.121094,-8.261719
1,1778242243,461347,1.039062,5.121094,-8.261719
1,1778242243,469050,1.039062,5.121094,-8.222656
1,1778242243,477614,1.039062,5.121094,-8.261719
2,1778242243,489553,0.001953,0.000000,-0.001953
1,1778242243,493462,1.039062,5.121094,-8.261719
1,1778242243,496645,1.039062,5.121094,-8.261719
1,1778242243,500412,1.039062,5.121094,-8.261719
1,1778242243,508649,1.039062,5.121094,-8.261719
1,1778242243,516146,1.039062,5.082031,-8.261719
1,1778242243,525137,1.039062,5.082031,-8.261719
2,1778242243,532518,-0.001953,0.000000,0.000000
1,1778242243,535021,1.039062,5.121094,-8.261719
1,1778242243,539941,1.039062,5.082031,-8.261719
1,1778242243,547432,1.039062,5.121094,-8.261719
1,1778242243,555856,1.039062,5.082031,-8.261719
1,1778242243,565412,1.039062,5.082031,-8.261719
1,1778242243,571818,1.039062,5.082031,-8.261719
1,1778242243,579480,1.078125,5.121094,-8.261719
2,1778242243,582481,-0.001953,0.001953,0.000000
3,1778242243,586130,0.525024,0.804260,0.260376,0.098511
1,1778242243,589335,1.039062,5.082031,-8.261719
1,1778242243,594580,1.039062,5.121094,-8.261719
1,1778242243,605992,1.039062,5.121094,-8.296875
1,1778242243,610711,1.039062,5.121094,-8.261719
1,1778242243,618367,1.039062,5.121094,-8.296875
1,1778242243,626516,1.078125,5.082031,-8.261719
2,1778242243,633210,0.000000,0.001953,0.000000
1,1778242243,637155,1.039062,5.121094,-8.261719
1,1778242243,648172,1.039062,5.121094,-8.261719
1,1778242243,651018,1.039062,5.121094,-8.296875
1,1778242243,657085,1.039062,5.121094,-8.261719
1,1778242243,664837,1.039062,5.121094,-8.222656
1,1778242243,673721,1.039062,5.121094,-8.296875
1,1778242243,680746,1.039062,5.121094,-8.261719
3,1778242243,685407,0.524963,0.804321,0.260193,0.098877
1,1778242243,688596,1.039062,5.121094,-8.296875
1,1778242243,697343,1.039062,5.082031,-8.261719
1,1778242243,704500,1.039062,5.121094,-8.261719
1,1778242243,715182,1.039062,5.121094,-8.261719
1,1778242243,720082,1.039062,5.121094,-8.261719
1,1778242243,728105,1.039062,5.121094,-8.261719
2,1778242243,732329,0.000000,0.000000,0.000000
1,1778242243,734832,1.078125,5.121094,-8.261719
1,1778242243,744362,1.039062,5.082031,-8.261719
1,1778242243,751070,1.039062,5.121094,-8.261719
1,1778242243,759948,1.039062,5.082031,-8.222656
1,1778242243,767456,1.039062,5.121094,-8.261719
1,1778242243,775206,1.039062,5.121094,-8.261719
2,1778242243,782586,0.001953,0.000000,0.000000
1,1778242243,787942,1.078125,5.121094,-8.261719
1,1778242243,790755,1.039062,5.121094,-8.261719
1,1778242243,799112,1.039062,5.121094,-8.261719
1,1778242243,806626,1.039062,5.121094,-8.261719
1,1778242243,817895,1.039062,5.121094,-8.261719
1,1778242243,825815,1.039062,5.121094,-8.261719
1,1778242243,829344,1.039062,5.121094,-8.261719
2,1778242243,831843,0.001953,0.000000,0.000000
1,1778242243,838588,1.039062,5.121094,-8.261719
1,1778242243,845427,1.039062,5.121094,-8.261719
1,1778242243,854977,1.039062,5.121094,-8.261719
1,1778242243,865252,1.039062,5.121094,-8.222656
1,1778242243,868942,1.078125,5.082031,-8.261719
1,1778242243,877439,1.039062,5.082031,-8.261719
2,1778242243,881947,0.001953,0.001953,-0.001953
1,1778242243,887296,1.039062,5.121094,-8.296875
1,1778242243,895190,1.039062,5.082031,-8.296875
1,1778242243,900039,1.039062,5.121094,-8.261719
1,1778242243,908909,1.039062,5.121094,-8.261719
1,1778242243,916414,1.039062,5.121094,-8.261719
1,1778242243,925365,1.039062,5.121094,-8.261719
2,1778242243,932727,-0.001953,0.000000,0.000000
1,1778242243,935956,1.039062,5.121094,-8.261719
1,1778242243,939660,1.039062,5.121094,-8.261719
1,1778242243,947230,1.039062,5.121094,-8.296875
1,1778242243,955102,1.039062,5.082031,-8.222656
1,1778242243,964674,1.039062,5.082031,-8.261719
1,1778242243,973538,1.039062,5.082031,-8.296875
1,1778242243,978945,1.039062,5.082031,-8.261719
2,1778242243,990252,-0.001953,0.000000,-0.001953
1,1778242243,994173,1.039062,5.121094,-8.261719
0,1778242244,57.740135,12.041834,16.799999,0.125936,12
1,1778242244,3212,1.000000,5.082031,-8.261719
1,1778242244,10091,1.039062,5.121094,-8.296875
1,1778242244,15695,1.039062,5.121094,-8.261719
1,1778242244,24098,1.039062,5.121094,-8.261719
1,1778242244,32152,1.039062,5.121094,-8.261719
2,1778242244,36674,0.003906,0.000000,0.000000
1,1778242244,40609,1.039062,5.121094,-8.261719
1,1778242244,48987,1.039062,5.082031,-8.261719
1,1778242244,54981,1.039062,5.121094,-8.261719
1,1778242244,63362,1.039062,5.121094,-8.261719
1,1778242244,70198,1.039062,5.121094,-8.261719
1,1778242244,80317,1.000000,5.121094,-8.261719
2,1778242244,87012,0.000000,0.001953,0.000000
1,1778242244,91658,1.039062,5.121094,-8.261719
1,1778242244,94198,1.039062,5.121094,-8.261719
1,1778242244,103123,1.039062,5.121094,-8.222656
1,1778242244,109999,1.039062,5.121094,-8.261719
1,1778242244,119526,1.039062,5.082031,-8.296875
1,1778242244,125930,1.039062,5.121094,-8.261719
1,1778242244,133617,1.039062,5.121094,-8.296875
2,1778242244,136704,0.001953,0.000000,-0.001953
1,1778242244,141565,1.039062,5.121094,-8.261719
1,1778242244,153516,1.000000,5.121094,-8.261719
1,1778242244,159984,1.000000,5.121094,-8.261719
1,1778242244,164794,1.000000,5.121094,-8.261719
1,1778242244,173192,1.039062,5.121094,-8.261719
1,1778242244,180540,1.039062,5.082031,-8.296875
2,1778242244,186780,-0.001953,0.000000,0.000000
1,1778242244,191416,1.039062,5.121094,-8.222656
1,1778242244,198671,1.039062,5.082031,-8.296875
1,1778242244,203561,1.039062,5.160156,-8.261719
1,1778242244,211554,1.039062,5.082031,-8.222656
1,1778242244,219884,1.039062,5.121094,-8.296875
1,1778242244,230018,1.039062,5.082031,-8.296875
1,1778242244,234750,1.039062,5.121094,-8.222656
2,1778242244,237974,0.001953,-0.001953,0.000000
1,1778242244,242873,1.039062,5.121094,-8.261719
1,1778242244,250861,1.039062,5.121094,-8.261719
1,1778242244,259946,1.039062,5.121094,-8.222656
1,1778242244,269479,1.039062,5.121094,-8.261719
1,1778242244,273693,1.039062,5.121094,-8.261719
1,1778242244,281742,1.000000,5.121094,-8.222656
2,1778242244,286290,-0.003906,-0.001953,0.000000
3,1778242244,289922,0.533325,0.798889,0.258240,0.103149
1,1778242244,293130,1.039062,5.082031,-8.296875
1,1778242244,298430,1.039062,5.121094,-8.261719
1,1778242244,305153,1.039062,5.121094,-8.261719
1,1778242244,315996,1.039062,5.121094,-8.261719
1,1778242244,321340,1.039062,5.082031,-8.261719
1,1778242244,329518,1.039062,5.121094,-8.261719
2,1778242244,336909,0.001953,0.000000,0.000000
1,1778242244,340858,1.039062,5.121094,-8.261719
1,1778242244,344446,1.039062,5.121094,-8.261719
1,1778242244,353268,1.039062,5.121094,-8.261719
1,1778242244,361527,1.039062,5.121094,-8.261719
1,1778242244,368359,1.039062,5.121094,-8.261719
1,1778242244,379619,1.039062,5.121094,-8.261719
1,1778242244,384317,1.039062,5.121094,-8.261719
3,1778242244,388981,0.533264,0.798950,0.258179,0.103333
1,1778242244,392855,1.078125,5.121094,-8.261719
1,1778242244,399715,1.039062,5.082031,-8.261719
1,1778242244,408581,1.039062,5.121094,-8.261719
1,1778242244,418169,1.039062,5.082031,-8.296875
1,1778242244,423071,1.078125,5.121094,-8.261719
1,1778242244,431583,1.039062,5.121094,-8.296875
2,1778242244,436090,0.000000,0.000000,0.000000
1,1778242244,439339,1.039062,5.121094,-8.261719
1,1778242244,448449,1.039062,5.121094,-8.261719
1,1778242244,454302,1.039062,5.121094,-8.261719
1,1778242244,463142,1.039062,5.121094,-8.261719
1,1778242244,470651,1.000000,5.121094,-8.261719
1,1778242244,480252,1.039062,5.121094,-8.261719
2,1778242244,491456,0.000000,-0.001953,-0.001953
1,1778242244,496587,1.039062,5.121094,-8.261719
1,1778242244,501394,1.039062,5.121094,-8.261719
1,1778242244,509287,1.039062,5.121094,-8.261719
1,1778242244,518847,1.039062,5.121094,-8.261719
1,1778242244,528574,1.039062,5.121094,-8.261719
1,1778242244,533482,1.039062,5.082031,-8.261719
2,1778242244,535986,0.003906,-0.001953,0.000000
1,1778242244,540856,1.039062,5.082031,-8.296875
1,1778242244,549215,1.039062,5.121094,-8.222656
1,1778242244,558361,1.000000,5.121094,-8.261719
1,1778242244,564239,1.039062,5.082031,-8.261719
1,1778242244,571950,1.039062,5.121094,-8.261719
1,1778242244,580641,1.078125,5.121094,-8.261719
2,1778242244,585658,-0.001953,-0.001953,0.003906
1,1778242244,590272,1.039062,5.082031,-8.296875
1,1778242244,598132,1.039062,5.121094,-8.222656
1,1778242244,603970,1.078125,5.082031,-8.261719
1,1778242244,611688,1.039062,5.121094,-8.261719
1,1778242244,619012,1.039062,5.121094,-8.261719
1,1778242244,628404,1.039062,5.121094,-8.261719
2,1778242244,635731,0.005859,0.001953,-0.001953
1,1778242244,638953,1.039062,5.121094,-8.296875
1,1778242244,641961,1.039062,5.121094,-8.261719
1,1778242244,651207,1.039062,5.121094,-8.261719
1,1778242244,663571,1.039062,5.082031,-8.261719
1,1778242244,669464,1.039062,5.121094,-8.261719
1,1778242244,676190,1.039062,5.082031,-8.222656
1,1778242244,682951,1.039062,5.121094,-8.261719
2,1778242244,686448,0.001953,0.000000,0.000000
1,1778242244,691079,1.039062,5.082031,-8.261719
1,1778242244,697769,1.039062,5.121094,-8.261719
1,1778242244,709173,1.039062,5.082031,-8.261719
1,1778242244,713874,1.039062,5.121094,-8.261719
1,1778242244,721523,1.039062,5.121094,-8.261719
1,1778242244,729573,1.039062,5.121094,-8.261719
2,1778242244,735771,0.000000,0.000000,-0.001953
1,1778242244,739003,1.039062,5.082031,-8.261719
1,1778242244,744889,1.039062,5.121094,-8.261719
1,1778242244,753272,1.039062,5.121094,-8.261719
1,1778242244,760337,1.078125,5.121094,-8.261719
1,1778242244,769423,1.039062,5.121094,-8.261719
1,1778242244,778523,1.039062,5.082031,-8.261719
1,1778242244,784079,1.039062,5.121094,-8.261719
3,1778242244,788727,0.545105,0.790955,0.256287,0.107788
1,1778242244,791881,1.039062,5.121094,-8.261719
1,1778242244,799865,1.039062,5.121094,-8.261719
1,1778242244,808951,1.039062,5.121094,-8.261719
1,1778242244,818484,1.039062,5.121094,-8.261719
1,1778242244,822733,1.039062,5.121094,-8.261719
1,1778242244,837627,1.039062,5.121094,-8.261719
1,1778242244,841908,1.039062,5.082031,-8.222656
1,1778242244,847572,1.039062,5.082031,-8.261719
1,1778242244,854279,1.039062,5.082031,-8.261719
1,1778242244,863177,1.078125,5.082031,-8.261719
1,1778242244,870682,1.039062,5.082031,-8.222656
1,1778242244,878493,1.039062,5.121094,-8.296875
2,1778242244,885846,0.003906,-0.001953,0.000000
1,1778242244,891225,1.039062,5.121094,-8.261719
1,1778242244,893931,1.039062,5.121094,-8.261719
1,1778242244,902332,1.039062,5.121094,-8.261719
1,1778242244,910564,1.039062,5.121094,-8.261719
1,1778242244,917400,1.039062,5.121094,-8.261719
1,1778242244,929818,1.039062,5.082031,-8.296875
1,1778242244,933072,1.078125,5.121094,-8.261719
2,1778242244,935571,0.001953,0.000000,0.000000
1,1778242244,941666,1.039062,5.121094,-8.261719
1,1778242244,948512,1.039062,5.082031,-8.222656
1,1778242244,958013,1.039062,5.121094,-8.261719
1,1778242244,968248,1.039062,5.121094,-8.296875
1,1778242244,972003,1.039062,5.121094,-8.261719
1,1778242244,980532,1.039062,5.121094,-8.261719
2,1778242244,985057,0.001953,-0.001953,-0.001953
1,1778242244,989696,1.000000,5.121094,-8.261719
0,1778242245,57.740135,12.041829,17.200001,0.127788,12
1,1778242245,11617,1.039062,5.121094,-8.261719
1,1778242245,14850,1.039062,5.121094,-8.261719
1,1778242245,18806,1.039062,5.121094,-8.261719
1,1778242245,25664,1.039062,5.121094,-8.261719
1,1778242245,34133,1.078125,5.121094,-8.296875
2,1778242245,41488,0.000000,0.000000,-0.001953
1,1778242245,44708,1.039062,5.121094,-8.261719
1,1778242245,48979,1.039062,5.121094,-8.296875
1,1778242245,56461,1.039062,5.121094,-8.261719
1,1778242245,64859,1.039062,5.082031,-8.222656
1,1778242245,75224,1.039062,5.121094,-8.261719
1,1778242245,82909,1.039062,5.121094,-8.261719
1,1778242245,88989,1.039062,5.121094,-8.261719
2,1778242245,91487,0.001953,0.000000,0.000000
3,1778242245,95123,0.545044,0.791016,0.256104,0.108032
1,1778242245,98326,1.039062,5.121094,-8.261719
1,1778242245,104685,1.039062,5.121094,-8.261719
1,1778242245,114243,1.039062,5.121094,-8.261719
1,1778242245,120597,1.039062,5.121094,-8.261719
1,1778242245,128534,1.039062,5.121094,-8.261719
1,1778242245,136595,1.039062,5.121094,-8.261719
2,1778242245,141189,0.001953,-0.001953,0.001953
1,1778242245,145112,1.039062,5.082031,-8.261719
1,1778242245,154206,1.039062,5.121094,-8.261719
1,1778242245,159085,1.039062,5.121094,-8.261719
1,1778242245,169923,1.039062,5.121094,-8.261719
1,1778242245,175248,1.039062,5.121094,-8.261719
1,1778242245,183521,1.000000,5.121094,-8.261719
1,1778242245,190230,1.039062,5.121094,-8.261719
3,1778242245,194143,0.544983,0.791016,0.256104,0.108154
1,1778242245,198973,1.078125,5.121094,-8.222656
1,1778242245,207209,1.039062,5.082031,-8.261719
1,1778242245,215467,1.039062,5.121094,-8.261719
1,1778242245,224564,1.039062,5.121094,-8.261719
1,1778242245,229539,1.039062,5.121094,-8.261719
1,1778242245,237787,1.039062,5.082031,-8.261719
2,1778242245,241289,0.003906,0.000000,0.000000
1,1778242245,245449,1.039062,5.082031,-8.261719
1,1778242245,253845,1.039062,5.121094,-8.261719
1,1778242245,263376,1.039062,5.121094,-8.261719
1,1778242245,269350,1.039062,5.121094,-8.261719
1,1778242245,277030,1.078125,5.082031,-8.261719
1,1778242245,285100,1.039062,5.082031,-8.296875
2,1778242245,290798,0.000000,0.000000,0.000000
1,1778242245,296141,1.039062,5.121094,-8.261719
1,1778242245,302962,1.078125,5.121094,-8.261719
1,1778242245,307889,1.039062,5.082031,-8.261719
1,1778242245,316547,1.078125,5.121094,-8.222656
1,1778242245,325109,1.039062,5.082031,-8.222656
1,1778242245,333968,1.039062,5.121094,-8.261719
1,1778242245,345909,1.078125,5.121094,-8.261719
1,1778242245,349461,1.039062,5.121094,-8.261719
1,1778242245,355425,1.039062,5.121094,-8.261719
1,1778242245,363354,1.039062,5.121094,-8.261719
1,1778242245,373027,1.039062,5.121094,-8.261719
1,1778242245,378404,1.039062,5.121094,-8.261719
1,1778242245,387826,1.039062,5.121094,-8.222656
2,1778242245,390826,0.000000,0.000000,0.000000
3,1778242245,394456,0.549072,0.788147,0.255493,0.109619
1,1778242245,397654,1.078125,5.121094,-8.296875
1,1778242245,403579,1.039062,5.121094,-8.261719
1,1778242245,411979,1.039062,5.121094,-8.261719
1,1778242245,418041,1.039062,5.121094,-8.261719
1,1778242245,426940,1.039062,5.121094,-8.261719
1,1778242245,434332,1.039062,5.121094,-8.296875
2,1778242245,441677,0.000000,0.000000,0.000000
1,1778242245,445615,1.039062,5.082031,-8.261719
1,1778242245,449153,1.039062,5.121094,-8.222656
1,1778242245,457253,1.039062,5.121094,-8.261719
1,1778242245,465246,1.039062,5.121094,-8.261719
1,1778242245,473168,1.039062,5.121094,-8.222656
1,1778242245,483271,1.039062,5.121094,-8.261719
1,1778242245,487506,1.039062,5.121094,-8.222656
2,1778242245,490504,0.000000,0.000000,0.000000
3,1778242245,494149,0.549072,0.788147,0.255493,0.109680
1,1778242245,505352,1.039062,5.082031,-8.261719
1,1778242245,508603,1.039062,5.121094,-8.261719
1,1778242245,513336,1.000000,5.082031,-8.261719
1,1778242245,522840,1.039062,5.082031,-8.261719
1,1778242245,527799,1.039062,5.121094,-8.261719
1,1778242245,535814,1.039062,5.121094,-8.261719
2,1778242245,540421,0.000000,0.000000,0.000000
1,1778242245,543628,1.039062,5.121094,-8.261719
1,1778242245,552708,1.000000,5.082031,-8.261719
1,1778242245,558798,1.039062,5.082031,-8.296875
1,1778242245,567478,1.078125,5.121094,-8.261719
1,1778242245,575712,1.039062,5.121094,-8.261719
1,1778242245,584088,1.078125,5.082031,-8.261719
2,1778242245,590276,0.000000,0.000000,0.000000
1,1778242245,595635,1.039062,5.121094,-8.261719
1,1778242245,598672,1.039062,5.121094,-8.222656
1,1778242245,605923,1.039062,5.082031,-8.261719
1,1778242245,613818,1.039062,5.121094,-8.222656
1,1778242245,623351,1.039062,5.121094,-8.261719
1,1778242245,631807,1.039062,5.121094,-8.261719
1,1778242245,637868,1.039062,5.121094,-8.261719
2,1778242245,640366,0.000000,0.000000,0.000000
1,1778242245,645236,1.039062,5.121094,-8.222656
1,1778242245,654289,1.039062,5.121094,-8.261719
1,1778242245,663386,1.039062,5.121094,-8.261719
1,1778242245,675305,1.039062,5.121094,-8.261719
1,1778242245,677901,1.000000,5.121094,-8.261719
1,1778242245,684290,1.039062,5.121094,-8.261719
2,1778242245,689994,0.000000,0.000000,0.000000
1,1778242245,695361,1.039062,5.121094,-8.261719
1,1778242245,702086,1.039062,5.121094,-8.261719
1,1778242245,708163,1.039062,5.121094,-8.261719
1,1778242245,716911,1.039062,5.121094,-8.261719
1,1778242245,724472,1.039062,5.121094,-8.261719
1,1778242245,733327,1.039062,5.121094,-8.296875
2,1778242245,740676,0.000000,0.000000,0.000000
1,1778242245,744601,1.039062,5.121094,-8.296875
1,1778242245,747869,1.039062,5.121094,-8.222656
1,1778242245,754919,1.039062,5.121094,-8.261719
1,1778242245,762855,1.078125,5.121094,-8.222656
1,1778242245,773112,1.039062,5.082031,-8.222656
1,1778242245,778986,1.039062,5.121094,-8.296875
1,1778242245,786712,1.039062,5.121094,-8.261719
2,1778242245,790205,0.000000,0.000000,0.000000
3,1778242245,793135,0.557373,0.782288,0.254211,0.112549
1,1778242245,796395,1.039062,5.121094,-8.261719
1,1778242245,801397,1.039062,5.121094,-8.261719
1,1778242245,812792,1.039062,5.082031,-8.261719
1,1778242245,817005,1.039062,5.121094,-8.261719
1,1778242245,825657,1.039062,5.082031,-8.261719
1,1778242245,836828,1.039062,5.082031,-8.296875
